publishedAt,authorDisplayName,textDisplay,likeCount
2023-10-31T13:16:44Z,Nanang Setiawan,Ganjar n mahfud itu orang baik tpi sayang nya salah tempat ada di kandang banteng itu lah delimanya. <br>Aku g mau kalo megawati menjadi ratu elisabet nya indonesia 😂😂😂😂😂 dg menggerakan wayang nya... Yakni wayang nya ganjar n mahfud dalangnya ratu elisabet indonesia 😅😅,0
2023-10-31T13:08:40Z,didik sulaiman,Yang sangat pantas mahfud ganjar. <br>Bukan ganjar mahfud,0
2023-10-31T13:08:36Z,Pus Mpus,Insya allah bisa menang,0
2023-10-31T13:04:34Z,Arie Goobel,GAS POL PAK GANJAR salam dri bandung jabar,0
2023-10-31T13:03:27Z,Jakarta Baru,Lemes,0
2023-10-31T12:55:14Z,E Reinaldy,"masyarakat milih ganjar bukan krna Pdip.. gua jg ga suka sama kelakuan PDIP yg terkesan menyetir.. Buktinya sejauh ini Jokowi bsa Kok berdiri dengan kaki sendiri ketika menjabat presiden??<br><br>jadi Orng pilih ganjar ya krna Ganjar, jgn krna dia PDIP malah ga Milih.. <br><br>sama jg dgn Prabowo, orng melihat Prabowo bukan krna Gerindranya,, krna smua orng tau Di dalam gerindra jg ga beda jauh sama PDIP.<br><br>jadi Orng milih mereka berdua itu ya krna Sosoknya bukan Partainya<br><br>jangan libatkan Partai kedalam Hak pilih kalian. Krn klo sudah jd Presiden ya itu dah milik rakyat",0
2023-10-31T12:54:31Z,Tikno Sutikno,Saya tdk akan pilih presiden petugas partay yg asal bp seneng,0
2023-10-31T12:53:19Z,Gerald Gavind,Allin prabowo like disini sebanyak banyaknya,1
2023-10-31T12:51:18Z,Samsung Nabire,GANJAR MELARANG ISRAEL BERMAIN DI INDONESIA BAHKAN MENGUTUK ISRAEL.. GANJAR TDK AKAN JADI MENANG DI PILPRES 2024.,0
2023-10-31T12:50:21Z,Netty Manurung,"Smg Ganjar&amp; Mahmud MD dpt menang di pemilu 2024.Smg Tuhan Yesus memberkati.Tapi jgn lupa memberi hati kpd rakyat &amp; mengucap syukur kpd Tuhan YME,amin.",0
2023-10-31T12:47:31Z,muliana S,Ganjar R1,0
2023-10-31T12:41:23Z,Ayo Podo Ngaji Sareng Sareng,"Joko widodo hebat, ini bukti jokowi paham dengan kondisi internal dan pemerintahan, jokowi punya dedikasi bahwa beliau tidak dianggap sebagai boneka, tapi pak jokowi punya konsekuensi yang kuat mana arus yang harus diikuti atau ditinggalkan, jokowi sangat paham bukan lagi kacang lupa dengan kulitnya, cayyyoo jokowi❤",0
2023-10-31T12:31:08Z,Coki aja,Masa bodoh...<br>Beras mahal nih,0
2023-10-31T12:29:16Z,Budi,Pokoknya satu kata GAMA RI 1,0
2023-10-31T12:23:29Z,Wawan Ajah,Gpp tidak didukung oleh Pak Jokowi yang penting didukung rakyat Indonesia... dan sudah seharusnya begitu sebagai Presiden maka Pak Jokowi tidak boleh memberikan dukungan kepada salah satu pasangan Capres,0
2023-10-31T12:04:51Z,Risz23,Saya pilih yang tidak pernah bergandengan tangan dengan fpi/hti...sesimpel itu,1
2023-10-31T11:56:58Z,Daman Huri,yang komen banyaknya buzzer hahaha,0
2023-10-31T11:46:36Z,Fatimah Az Zahra,"Bismillah biidznillah ,Pak Anis presiden RI 2024.Aamiin Yaa Rabbal alamiin <br>=AMIN yes",0
2023-10-31T11:37:13Z,bagus darmawan,Kick andi lama lama kyk bocil baperan,0
2023-10-31T11:32:28Z,metta karuna,"ani3s- muhaimin tersisih. ganjar- prabowo ke putaran kedua.  suara pemilih ani3s pindah ke prabowo, prabowo RI 1",0
2023-10-31T11:29:00Z,Fahrul Ilmi,"Ganjar jadi boneka megawati,  anis jadi boneka surya paloh.  Prabowo anti jadi boneka, karena milik partai sndiri. Mantan TNI tegas.",1
2023-10-31T11:13:34Z,Bambang Waluyo,Tetep GANJAR &amp; MAHMUD. jg jadi Presiden RI 2024 sampai 2029. Boleh dibuktikan .,0
2023-10-31T11:11:47Z,Kocha,Mau Menjadi seorang pemimpin setidaknya jngan pake politik identitas.<br>Prabowo-gibran next presiden 2024,0
2023-10-31T11:01:48Z,Dessy Manik,Yakin menang apapun yg terjadi,0
2023-10-31T11:01:39Z,Sherly Lubis,PDIP SUDAH BLUNDER POLITIK NYA MULAI DARI GAGAL NY PIALA DUNIA USIA 20😂😂😂😂... BERAKHIR NYA POLITIK PDIP,0
2023-10-31T10:56:32Z,Andrian Kissandani,PILIH GANJAR SAMA SAJA MELANJUTKAN PENGRUSAKAN NEGARA . KARENA DI BELAKANGNYA  ORANG CINA YANG HAUS WILAYAH UNTUK DI BUAT USAHA .,1
2023-10-31T10:48:34Z,Dian Kurniawan,"Ganjar , Mahfud bagus cuma salah partai aja ,, kalo terpilih pasti di kendaliin sama nenek sihir ,,, ujung2nya di hina kyk presiden jokowi ,, intinya gk usah milih partai banteng itu aja , makin ancur negara ini di naungin partai nenek sihir",0
2023-10-31T10:47:27Z,Jeny Riwong,"Sejauh ini image pak Ganjar memang bagus, tapi kalau saya menilai, pak Jokowi sdh terbukti sukses dalam memimpin negara ini selama 2 periode. Menteri2/org2 pilihannya kerja nya bagus2, dan yg tdk bisa kerja/bermasalah/tidak sevisi di ganti (Sedangkan selama ini partai nya mungkin berkehendak lain). Pak Jokowi juga punya tujuan yg ingin di tuntaskan lewat penerus nya nanti..sayang semua kerja kerasnya selama ini bisa sia2/kandas kalau penerusnya nanti tidak se tujuan dengan pak Jokowi . Bila penerusnya nanti orang yg kurang tepat, takutnya juga menteri2/kabinet nya hanya diisi sekedar orang2 yg direstui partai..bukan org yg memang cocok atau kompeten dibidang nya. Semoga nanti yg terbaik buat negara ini yg akan terpilih🙏",0
2023-10-31T10:47:23Z,pinggiran Progo channel,Ga ada Jokowi....ga masalah....,0
2023-10-31T10:47:14Z,Popeye Kimochi,"Presiden yg plin plan mah ga usah di takutin,dari cara bicara nya jauh dari pintar hanya beruntung aja dulu rakyat tertipu",0
2023-10-31T10:43:02Z,Pony Arti,2024👍👍👍👍ganjar-mahfud md👍👍👍💪❤️🇮🇩,0
2023-10-31T10:24:33Z,Nyoman Suarna,Indonesia bukan hanya untuk satu keluarga....saya dulu pendukung jokowi tapi sudah cukup!!!,0
2023-10-31T10:22:16Z,Aquino Ule,Migrasi yg awal dkung prabowo krn ad gibran yg karbitan malah balik ke Ganjar Mahfud.,0
2023-10-31T10:13:23Z,Asrul 10,Pak Ganjar pak Mahfud pak Prabowo Gibran mereka orang2 hebat......silahkan pilih keyakinan masing2😊....siapa yg terpilih mari kita dukung dan kita doakan....,0
2023-10-31T10:06:56Z,Darojah,Kekuatan orang itu apasih  yg menentukan  yg maha kuasa itu saja .SMG yg JD presiden  yg pantas dn. Yg paling baik.amin..,0
2023-10-31T09:59:42Z,Andre Kurniawan0009,"Taik ni cuk, boneka mega",1
2023-10-31T09:47:35Z,Cs Cs,Anis Muhaimin👍,0
2023-10-31T09:42:37Z,Hans mambraku,Saya dan anak muda setanah papua dukung Ganjar mafud Gama utk R.I. 1,0
2023-10-31T09:30:25Z,ASATU CHANNEL,Nyatanya kader PDIP Memang yg terbaik makanya diculik😢😢😢,0
2023-10-31T09:29:25Z,ASATU CHANNEL,"Bapak ganjar dikelilingi orang orang yg berpikih kritis paham tata negara , prof mahfud sudah teruji keahliahanya dibidaang apa pun. Saya dukung pak njarfud ❤",5
2023-11-01T03:07:13Z,Mr Silent,Awass nanti kaya jokowi 😂,0
2023-11-01T03:44:27Z,YULIAN_BGR,Lemahnya penegak hukum itu teruji....😂😂😂 maaf itu pak mahfid sebdiri yg bilang... klo indonesia lenah hukum brarti dia g kerja dong itu kan wewenangnya  polhukam 😂😂😂,0
2023-10-31T09:07:52Z,Hari Yanto,Yg cerdas dan waras pasti pilih capres dan cawapres yg tdk kontropersi ga punya adab etika dan berkhianat,0
2023-10-31T09:00:14Z,fitra alfurqan,"Senyum kemunafikan kepala putih,",0
2023-10-31T08:54:13Z,Goeny Morang,Kayak mantan gaberner batavia.. pinter merangkai kata....,0
2023-10-31T08:50:07Z,Jon Silaban,Kami engga penting estapet jokowi  kami tetap milih ganjar,0
2023-10-31T08:48:32Z,Subawardi Subawardi,Yang milih itu rakyat bukan elit politik,0
2023-10-31T08:37:30Z,mustafa tandjeng,Ganjar 2024.,0
2023-10-31T08:12:59Z,Tamim Faisal,YANG KOMEN DUKUNG GANJAR ITU CUMAN REZIM PDIP WAJARR,0
2023-10-31T08:12:23Z,Ruth Hidayat,"Jangan memilih karena figur, pengalaman, hrs ada proses, ini birokrasi yg kuno, kolot.  Cari orang yg bs berprestasi, msh muda krn banyak ide2 gagasan, dan sdh terbukti hasil kerjanya nyata dan mau blusukan melayani masyarakat.  Bukan yg hanya pencitraan saja kerjanya dan tdk efektif, krn sdh tua tdk bs bekerja maximal dan tdk jujur, nepotisme, korupsi",0
2023-10-31T08:11:56Z,Samin Jaya,Ganjar boneka nya Megawati,0
2023-10-31T08:08:22Z,Ruth Hidayat,"Kl visi misi dari PDIP beda dg visi misi pak Jokowi, mk yg paling dirugikan adalah rakyat Indonesia, selain akan keluar biaya anggaran baru utk visi misi yg baru, mk otomatis proyek2 pak Jokowi akan berhenti tdk diteruskan alias jadi proyek yg mangkrak.  Yg rugi siapa?   Yg rugi bangsa indonesia, krn akan mulai dari nol lagi , selain keluar uang lagi utk proyek2 yg baru.  Kalau terus begini, ganti presiden ganti visi misi, demikian seterusnya, mk akan  spt ini selamanya.  Kapan Indonesia akan makmur?",0
2023-10-31T08:03:15Z,Ruth Hidayat,"Pak Jokowi, tdk mau jadi presiden utk ke 3 kalinya,  visi misi pak jokowi ada dan diteruskan oleh prabowo dan gibran.   Misi visi ini utk memajukan bangsa indonesia spy bisa makmur.   Kalau PDIP,  sbg presiden petugas partai yg tunduk pada bu megawati,  visi dan misi membesarkan partai, jai boneka dari  partai.   Jadi hrs pilih visi misi utk bangsa atau partai ???",0
2023-10-31T07:58:40Z,Ruth Hidayat,"Baguslah, jangan cari petugas partai yg visi utamanya membesarkan partai, ttp kenapa sih gak kasih kesempatan anak muda, yg punya prestasi  bagus,  pelayan masyarakat dan mau bekerja untuk bangsa dan negara.  Beda sm petugas partai, yg jadi  boneka megawati.  Masa presiden diatur dan tunduk pd partai.  Mau melayani bangsa indonesia atau partai?  Kemudian angkatan generasi tua, yg  mengutamakan proses dan birokrasi, ttp bagaimana misal dg kasus E KTP  ?   KALAU  gibran  benar2 dijamin  bersih, tdk ada korupsi",0
2023-10-31T07:36:33Z,siti aminah,"Gibran keluar dari  pdi ributnya setengah mati,  padahal sujadmiko keluar dari pdi tak se heboh spt gibran",0
2023-10-31T07:24:07Z,M Hadeazman,SAYA MENDUKUNG IMAM MAHDI<br><br>YG MEMBELA UMAT RASULULLAH<br><br>BUKAN KARENA DPT SUARA DARI <br>MENGUSIR,0
2023-10-31T07:16:59Z,Yosua G Sukmadi,Ganjar dan anies itu bonekanya mega dan sp,0
2023-10-31T06:52:58Z,Dendi Winata,Bisa saja mulut bersilat ....<br>Faktanya kejuaraan dunia u 20 jadi batal...<br><br>Utk mania bola dukunglah yg tidak menggagal kejuara an sepak bola dunia u 20.,0
2023-10-31T06:35:14Z,Siti Sudiyani,"Insya Alloh, tdk ada yg tak mungkin. Semoga Alloh, mengqodar bpk Ganjar Pranowo menjadi presiden 2024.",0
2023-10-31T06:24:21Z,Nesa Zahira,Hiduuup gofud❤❤❤❤,0
2023-10-31T06:14:55Z,Samsung J2 Prime,Smoga hati yang kokohdapat restu Tuhan  Yang  Maha KuasaHatinys mancla mencle dapat restu setan krn  hati yg kacau nggak ads tuhsn,0
2023-10-31T06:11:26Z,riyanto,"Saya sangat yaqin tak akan pilih anda, ma, af itu hak saya,",0
2023-10-31T05:51:20Z,Maria Lada,Bung Andi Noya kebenaran tidak bisa di otak atik walaupun sekarang di buat tetesan air mata orang yang dgn tulus ikhlas mendukung sehingga anda jadi begini tapi di luar dugaan bisa berbalik 100 %  tapi tidak apa- apa   Tuhan Maha Besar Dia akan melihat dan mencatat bahwa air mata yang jatuh ke tanah akan menjawabnya siapa yang kerja untuk rakyat dan siapa yang kerja untuk kelompoknya nanti akan muncul dgn sendirinya. TKS.,0
2023-10-31T05:49:36Z,Husain Boy,mnngapanya mnngwadulnya,0
2023-10-31T05:48:52Z,Aries Hermanto,"Malah menguat ke Ganjar,, Mahfud Saya pribadi,,",0
2023-10-31T05:43:18Z,BAOQI88,Bosen si pdip bertahun²,0
2023-10-31T05:41:56Z,BAOQI88,Tagline nya memperliathan power PDIP dimn bahwa PDIP punya power yg gede pastinya orang dalam,0
2023-10-31T05:14:21Z,Michael Gabrisch,"Bgmn klw kontestan u-17 ada negara Israel pa,,,? Apakah statement nya seperti itu,,,? Atw di tolak lagi,,,?",0
2023-10-31T05:06:54Z,Lantang Ganang,GAMA JELAS MENANG . PRIBUMI,0
2023-10-31T04:45:09Z,AKL.S,Tetap Pak Anis,0
2023-10-31T04:43:19Z,Yayan Herawan,"kemana 349T, hilang Data yachhhhh(?)",0
2023-10-31T04:42:30Z,Yayan Herawan,😊,0
2023-10-31T04:00:17Z,PAPAMUDA showtime!,"Rasanya lucu, ini pemilu alias pemilihan umum atau pemikowi pemilihan jokowi…<br><br>Kenapa yang dibahas jokowi pilih siapa terus 😂",0
2023-10-31T03:58:58Z,Umarsahid Umarsahid,"Tenang pak, masarakat indonesia bnyk yg cerdas",0
2023-10-31T03:50:01Z,Irving Kumajas,Semua tergantung hati nurani Rakyat.. <br>Jujur Prabowo- Ganjar keduanya 👍👌,0
2023-10-31T03:14:50Z,•Richard_Offx79•,"Bangkitakan kesadaran hati nurani, gunakan kearifan dalam memilih , pilihlah yg sudah jelas berpengalaman dan teruji bukan yg uzur dan karbitan. Bersama Ga Ma indonesia maju , ayyooo kita pilih GAMA 🇮🇩🇮🇩🇮🇩❤️❤️❤️🐂🐂🐂👍👍👍💪💪💪✊✊✊<br>Saya KalBar siap pilih Ganjar - Mahfud",0
2023-10-31T02:53:18Z,FAFA EL_MAJDZUB,Orang2 tuh keminter/ndahuluin kehendak alloh,0
2023-10-31T02:54:34Z,FAFA EL_MAJDZUB,"Kalo gak tau,ya udaah...gak usah di besar2 in...di kira2in...itulah NETIZEN kurang ajar...aku jugak pernah jadi NETIZEN kurang ajaar😂😂😂",0
2023-10-31T02:44:59Z,ES K GG gaming,Pak jangan ragu ragu <br>Rakyat tidak bisa ajak guyon guyun <br>Rakyat sudah menilai jangan merasa kecewa memimpin Negara ini,0
2023-10-31T02:44:09Z,eva safia,"Gibran dan kaiesang masih panjang waktu untuknya melangkah ke depan nya biarkan mereka bergabung dengan partai lain Toh bukan hanya menjadi mengerti dunia partai dan tentunya <br>Akan menjadikan  takut org² yg biasanya korup sekarng karena adanya kaiesang dan gibran org² seperti ini di cucibersih  bersih, oleh mereka  <br>Tapi jika mau jadi president nanti dulu pasti ada waktunya bukan sekarang pendapat saya yg selalu mendukung bpk ganjar",0
2023-10-31T02:44:02Z,Dunia Bolang,"GANJAR INI SUDAH MENJABAT DPR R1 DAN GUBERNUR 10TAHUN, TAPI SEBUTKAN KEMAJUAN DI JATENG INI APA SEJAK DI PIMPIN GANJAR???",1
2023-10-31T02:12:38Z,Hizkia Pasaribu,Saya pun kecewa menolak u20 kepadganjar,0
2023-10-31T01:56:49Z,bambang wahyudi,Sikap konsisten p.ganjar terhadap konstitusi  ....kemerdekaan itu adalah hak segala bangsa oleh sebab itu penjajahan diatas dunia harus dihapuskan,2
2023-10-31T01:44:32Z,agung soma,"Ganjar mahfud pasti menang, walaupun diseberang ada gibran yang msh bau kencur, pemilih sdh pada melek,ganjar  najis 2024",0
2023-10-31T01:41:58Z,Lilik Kusrianik,Indonesia for Gama 2024,0
2023-10-31T01:19:56Z,Gilbert Andrew,"Dalam pilpres THN dpn, kalo org berpikir rasional, TDK akan jatuhkan pilihanx ke Prabowo-gibran Krn Gibran itu sgt TDK berpengalaman dlm pemerintahan. JD walikota Solo sj SDH bgs, itupun Krn nama besar pak Jokowi, kalo BKN Krn pak Jokowi siapa yg mo pilih Gibran JD walikota solo",0
2023-10-31T01:19:14Z,Tromvlog Bali,SAYA ASLI JAWATENGAH SKIP GANJAR . SAYA GA SUKA PDI,0
2023-10-31T00:56:23Z,Jensi Liang,Rendah harga diri prof.... Apa hebatnya Ganjar itu....!!!,0
2023-10-31T00:34:39Z,Susi Susisulowati,"P ganjar,p mahfud plhnnya seluruh rakyat sedunia bismillah jd pemenangnya🤲🤲🤲🤲🤲🤲🤟🤟🤟🤟🤟🤟🤟👍👍👍👍",0
2023-10-30T23:16:04Z,Librek Lekruna,ganjar ini senyumnya dipaksakan 😂,0
2023-10-30T23:09:37Z,Maryono Yono,Ganjar sharusnya wakil mahfud,0
2023-10-30T23:05:31Z,Maryono Yono,Kasian,0
2023-10-30T22:58:11Z,Heni Puji,"Mireng dawuhe alm.gusdur, pasti pilih pak Prabowo 😊",0
2023-10-30T22:44:23Z,Bryan 26,Prabowo sekali memimpin Indonesia 🇲🇨,0
2023-10-30T22:34:38Z,Muhamad Ali,Mahfud lupa diri,0
2023-10-30T22:08:37Z,mak lele,Ganjar Mahfud ingsa Allah menAng,0
2023-10-30T21:49:41Z,Oppo Love,Siapapun yg jd presiden intinya yg bs bikin rakyat sejahtra jgn instan atau bagi2 uang negara krna itu kurang tpt,0
2023-10-30T21:19:23Z,KELIN ANEMOI,Prabowo ❤,0
2023-10-30T20:02:43Z,Umam Ayu,Saya dari jombang jawa timur ...dukung pak ganjar kalau pak ganjar bukan dari kader partai PDIP.  <br>Saya mau tanyak Kenapa  PDIP tidak mencalonkan ketua umum&#39;ny untuk maju pilpre ???<br><br>.pasti seluruh bangsa indonesia pasti tau 😂😂😂😂,0
2023-10-30T19:43:19Z,Sabtu Juni,Aku pendukung p jokowi .tp lihat takling p.jokowi akhir ini bikin kecewa jg.<br>P.ganjar maju trus insyaAlloh menang .,0
2023-10-30T18:43:11Z,Ahmad Haidar,Pak anis❤,0
2023-10-30T18:28:53Z,Astriani Fröhlich,"Kan tidak perlu dapat dukungan Jokowi,  yang  mendukung itu kan lebih banyak rakyat , daripada Jokowi..... Sebetulnya kesalahan besar pak Jokowi membiarkan Gibran maju pemilu ini.....karena kelihatan kel Jokowi membuat PDIP kecewa..... sayang sekali keputusannya di pemilu ini..😢😢",1
2023-10-30T18:26:28Z,Yufan Setiawan,wkwkwkwkw .... opo to le leeee,0
2023-10-30T17:30:24Z,Sarwono SK,"Sekarang kita Focus kepada Pemenangan GAMA, jangan berkutat kepada kekecewaan apa lagi sampai menyerangnya, karena ini yang sedang mereka tunggu2 yaitu untuk menggiring opini masyarakat seolah - seolah TERZOLIMI dan PLAYING FICTIM sehingga dia bisa mendulang Simpati dan Empati Masyarakat.",0
2023-10-30T17:17:44Z,punai terkulai,"klu pemilihan nnti lbh banyak yg mati penjaga kotak suaranya,,SAYA YAKIN JOKOWI MENANG LG😁😂,,apa lg klu sampai yg memilih,,keluar2 nyucuk,,langsung mati,,hmmm yakin banget gw,,pak jokowi menang lg😁😂iihhh golput gw😁😂",0
2023-10-30T16:35:36Z,Jamal Udin,Maaf pak mahpud saya orang kecil tau persis penomena yg trjadi d masyerakat..pdip sangat trpuruk skarang,0
2023-10-30T16:32:46Z,Nor Halimah Halimah,Pak jokowi berubah fikiran itu tdk masalah yg penting bagaimna masyarakat nya  karena kemenangan  bkn di tangan pak jokowi  beliau bukan malaikat atau wali  belum bertanding  maka jngan takut kalah dulu  <br>Semoga pak ganjar &amp; pak mahfud hanya percaya kpd alloh dan  masyarakat  bismillah semoga kemenangan bersama pak ganjar &amp; pak mahfud amin,0
2023-10-30T16:32:30Z,Jufri Harahap,"Sayang kali pak mahfud md gabung tim pdip, coba ajah jadi wakil prabowo, pasti saya sangat senang skali",0
2023-10-30T16:25:15Z,Alimah Choi,Insyàallah pak ganjar mahfiud menanh rakyat sidah cerdas mana pemimpin  yg bersih tegas jujur,0
2023-10-30T16:13:05Z,Andris sawaki Bokwai Andris sawaki Bokwai,Pak Ganjar akan  menang di PAPUA.✊️,0
2023-10-30T16:04:26Z,Naraya production,Sekelas Ganjar tidak mgkin berani membantah mak banteng...,0
2023-10-30T16:03:50Z,Aditutun AdiSuwarditutun,"Pak Ganjar Pranowo ini Pengarang Handal ey, jawaban dgn pertanyaannya semu banget",0
2023-10-30T15:57:50Z,Imam boler GENDANG,Kata ahok buat negara jangan coba2 dan ibu mega memilih calon bukan asal tunjuk.👍,0
2023-10-30T15:53:13Z,Muji Mujilestari,"Tenang aja pak Ganjar Pranowo dan pak Mahfud MD,,,kami Sumatra mendukung pak Jokowi,,,, presiden paling hebat Jos,,,,",0
2023-10-30T15:46:19Z,Gobeng Ahai,Tenang pak ganjar Jatim Jateng tetap pak Ganjar,0
2023-10-30T15:45:15Z,Marlon Sitorus,Jokowi mksdnya mau berkuasa seumur hdp sebagai presiden di negara indonesia..mknya dia saat mau pemilihan 2024 jd komunis..yakin lah negara indonesia..apa bila prabowo dan gibran tak menang pemilihan pilpres thn 2024..akan terjadi perang habis2an dinegara indonesia,0
2023-10-30T15:39:50Z,PRO_ INS,Baik capres Ganjar dan capres Prabowo BILA salah satu gagal diputaran pertama PASTI akan saling mendukung di putaran KEDUA...yang penting capres yg intoleransi dan menggunakan politik identitas NYUNGSEP....<br><br>Itulah Hebatnya strategi pak Jokowi..👍👍👍👍💪💪,0
2023-10-30T15:35:49Z,Iskandar Ajijaya,"Jgn bilang Jokowi jujur Jokowi adalah Dajjal hanya untuk mengadu domba rakyat , presiden membela pembunuh dan koruptor untuk berkelompok9 pun",0
2023-10-30T15:34:25Z,Su wanto,"Masuk GaMa, joooosss.",0
2023-10-30T15:33:33Z,Haris Dwin,🧑‍🦰: nak teruskan perjuangkan keinginan ibuk ya.. bentar lagi kan owi mau selesai<br>🧑‍🦳: siap buk,0
2023-10-30T15:28:12Z,Herman Bakti,Ganjar raja gimic,0
2023-10-30T15:27:02Z,Kadek Raditya Wedaswara,Yang Tidur Tidur Mulai Bangun,0
2023-10-30T15:07:59Z,Arfan Rendra,"Kalau jokowi aq,, suka,,, tpi ini yg calon presiden Prabowo,,, Anak nya jokowi cuma wakil,,, belum ada kinerjanya,,,,,,kalau sekarang aq dukung Ganjar Mahfud,,,, Tuban Jawa timur hadir,, p Ganjar",0
2023-10-30T14:52:17Z,Umiyah,semoga pk ganjar pk mahfud jadi pemimpin RI 2024,0
2023-10-30T14:50:02Z,Masduqi Maswah Chanel,Yakin yang terbaik yang jadi,0
2023-10-30T14:49:29Z,Ketut Murni,"❤❤❤❤❤❤Betul2, betul pak Ganjar, jangan takut Pak, Tetap Semangat pak, kami semua Relawan bpk. memilih bpk juga pak Ganjar ❤❤",0
2023-10-30T14:45:24Z,Mudhofar78,Pak Ganjar.... Tenang saja. Saya sudah di sini.,0
2023-10-30T14:44:36Z,Ketut Murni,"Saya dan keluarga besar kami dan semua sahabat kami yang berada di mana mana di seluruh Indonesia dan banyak juga yg tinggal di luar negeri, semua Tetap semangat mendukung dan memilih Pak Ganjar Pranowo dan Prof Mahfud MD untuk memenangkan Pemilu 2024 ini. Semoga Tuhan YME selalu memberkati. Astungkare Swahe ❤👍👍🙏🙏",12
2023-10-31T08:27:29Z,Samtjoko Sampurno,Fuck No Coment................ GAMA REAL&#39;S THE BEST. REKMMMMMMM JEJAKKKKKKNYAAAAAAAA TIDKKKKKKKKKKKK DIRAGUKANN LAGIIII.........!!!!!!!!!!!!!!!!!!!!!!!!!!!! RAKYTTTTTTTTTTTTTT ITUUUUUU CERDSSSSSSSSSSSSSSS.,2
2023-10-31T09:53:59Z,Asih Jamiasih,Siap dukung ganjar mahfud,1
2023-10-31T15:24:59Z,Moh Zain,All in Prabowo,0
2023-10-31T18:02:20Z,Udin tutok,Wuidih sekeluarga besar... sahabat.. sok tau aja lu.. biasa aja.. jangan terlalu fanatik.. biasa aja jangan memalukan plis geli bacanya.<br><br><br>Gua netral kaga dukung siapapun saat ini. jadi geli baca komen lu,0
2023-10-30T14:40:43Z,bocah ngapak,Saya tetap amin,0
2023-10-30T14:35:00Z,Asi Aqia,Kalo Alloh sudah kehendak tidak ada yg tidak mungkin  pasti mungkin,0
2023-10-30T14:34:42Z,Didit Baru,Tidak menurut anda.... Tapi Hati pak jokowi tetap BALASSS,0
2023-10-30T14:28:55Z,Dedi Luna,"Pak ganjar, terlalu byk anak muda yg kecewa atas keputusan bpk, <br>Saya pendukung bpk tp skrg saya balik belakang.🖐️✋🖐️🖐️",0
